Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer
2010-09-10;27.760000228881836;28.0;27.299999237060547;27.6299991607666;15.308306694030762;112500.0;;
2010-09-13;28.170000076293945;28.399999618530273;27.260000228881836;28.0;15.513303756713867;82600.0;;
2010-09-14;27.530000686645508;27.850000381469727;27.440000534057617;27.530000686645508;15.25290298461914;45000.0;;
2010-09-15;27.469999313354492;27.799999237060547;27.299999237060547;27.3799991607666;15.169795036315918;44100.0;;
2010-09-16;27.399999618530273;27.709999084472656;27.389999389648438;27.68000030517578;15.33601188659668;25700.0;;
2010-09-17;27.65999984741211;27.690000534057617;27.489999771118164;27.5;15.236282348632812;42700.0;;
2010-09-20;30.299999237060547;30.299999237060547;27.549999237060547;27.549999237060547;15.263981819152832;80.0;;
2010-09-21;27.790000915527344;27.799999237060547;27.100000381469727;27.280000686645508;15.114391326904297;77000.0;;
2010-09-22;27.309999465942383;27.309999465942383;27.299999237060547;27.299999237060547;15.125472068786621;49.0;;
2010-09-23;27.280000686645508;27.3799991607666;26.420000076293945;26.420000076293945;14.637910842895508;74800.0;;
2010-09-24;26.6200008392334;26.950000762939453;26.6200008392334;26.700000762939453;14.793044090270996;131400.0;;
2010-09-27;26.809999465942383;27.049999237060547;26.43000030517578;26.989999771118164;14.953715324401855;98700.0;;
2010-09-28;27.0;27.219999313354492;26.729999542236328;26.899999618530273;14.903852462768555;29600.0;;
2010-09-29;27.100000381469727;27.299999237060547;26.700000762939453;27.079999923706055;15.003582954406738;82500.0;;
2010-09-30;27.079999923706055;27.079999923706055;26.399999618530273;26.670000076293945;14.776421546936035;84000.0;;
2010-10-01;26.700000762939453;27.149999618530273;26.700000762939453;27.149999618530273;15.042365074157715;94900.0;;
2010-10-04;27.25;27.360000610351562;26.84000015258789;27.25;15.097772598266602;95400.0;;
2010-10-05;27.209999084472656;28.1200008392334;27.209999084472656;28.100000381469727;15.568710327148438;308900.0;;
2010-10-06;27.979999542236328;28.299999237060547;27.200000762939453;27.68000030517578;15.33601188659668;111400.0;;
2010-10-07;27.700000762939453;27.700000762939453;26.84000015258789;27.0;14.959257125854492;57900.0;;
2010-10-08;27.389999389648438;27.549999237060547;27.010000228881836;27.200000762939453;15.070069313049316;26400.0;;
2010-10-11;27.790000915527344;28.190000534057617;27.0;28.190000534057617;15.618575096130371;53600.0;;
2010-10-13;28.110000610351562;28.389999389648438;28.09000015258789;28.350000381469727;15.707220077514648;40200.0;;
2010-10-14;28.360000610351562;28.549999237060547;27.729999542236328;27.979999542236328;15.50222110748291;39600.0;;
2010-10-15;27.709999084472656;27.709999084472656;26.889999389648438;27.049999237060547;14.986958503723145;41400.0;;
2010-10-18;27.299999237060547;27.329999923706055;27.059999465942383;27.200000762939453;15.070069313049316;29000.0;;
2010-10-19;27.299999237060547;27.760000228881836;27.200000762939453;27.450000762939453;15.208579063415527;136700.0;;
2010-10-20;27.459999084472656;27.739999771118164;27.350000381469727;27.739999771118164;15.36925220489502;37500.0;;
2010-10-21;27.700000762939453;28.299999237060547;27.309999465942383;28.299999237060547;15.679518699645996;38000.0;15.040937461853026;1.0424562125474257
2010-10-22;28.280000686645508;28.290000915527344;27.700000762939453;27.8799991607666;15.446818351745605;32500.0;15.038624591827393;1.027143024777681
2010-10-25;27.90999984741211;27.90999984741211;27.0;27.0;14.959257125854492;15300.0;15.03282328605652;0.995106297812317
2010-10-26;27.549999237060547;27.549999237060547;27.110000610351562;27.399999618530273;15.180877685546875;12300.0;15.028230142593383;1.0101573865654914
2010-10-27;27.270000457763672;27.65999984741211;27.270000457763672;27.270000457763672;15.10884952545166;35400.0;15.024027285575867;1.0056457724858652
2010-10-28;27.600000381469727;28.09000015258789;27.40999984741211;28.0;15.513303756713867;65400.0;15.021571555137633;1.0327350703467544
2010-10-29;28.059999465942383;28.190000534057617;27.709999084472656;28.15999984741211;15.60195255279541;65800.0;15.019809198379516;1.0387583721422176
2010-11-01;28.139999389648438;28.170000076293945;27.81999969482422;28.170000076293945;15.607492446899414;34900.0;15.01930027961731;1.039162421439855
2010-11-03;28.149999618530273;28.209999084472656;27.989999771118164;28.200000762939453;15.624115943908691;72600.0;15.018624324798584;1.0403160506592024
2010-11-04;28.200000762939453;28.280000686645508;27.719999313354492;27.850000381469727;15.430195808410645;51100.0;15.017729215621948;1.027465310292027
2010-11-05;27.809999465942383;28.0;27.59000015258789;27.649999618530273;15.319387435913086;39000.0;15.016029906272887;1.0202022459687212
2010-11-08;27.729999542236328;28.010000228881836;27.5;28.010000228881836;15.518844604492188;66000.0;15.015828185081482;1.0334990793188792
2010-11-09;28.0;28.0;27.5;27.799999237060547;15.40249252319336;14200.0;15.014919619560242;1.0258125193776075
2010-11-10;27.520000457763672;28.0;27.520000457763672;27.549999237060547;15.263981819152832;63000.0;15.014469199180603;1.016618144581884
2010-11-11;27.540000915527344;27.860000610351562;27.450000762939453;27.860000610351562;15.435739517211914;13100.0;15.01545289516449;1.0279902727531296
2010-11-12;27.84000015258789;27.84000015258789;27.200000762939453;27.670000076293945;15.330472946166992;59300.0;15.016935868263245;1.0208788983754253
2010-11-16;27.229999542236328;27.799999237060547;27.139999389648438;27.799999237060547;15.40249252319336;27500.0;15.019529385566711;1.0254976789082795
2010-11-17;27.850000381469727;28.90999984741211;27.700000762939453;27.700000762939453;15.347088813781738;76400.0;15.021970963478088;1.0216428224428131
2010-11-18;28.149999618530273;28.790000915527344;27.950000762939453;28.790000915527344;15.951001167297363;61500.0;15.027782301902771;1.06143413890669
2010-11-19;28.75;29.0;28.5;29.0;16.067352294921875;49500.0;15.033625078201293;1.0687610081629269
2010-11-22;28.979999542236328;29.34000015258789;27.850000381469727;27.850000381469727;15.430195808410645;53700.0;15.036482191085815;1.0261838914395973
2010-11-23;27.860000610351562;28.65999984741211;27.5;28.65999984741211;15.878974914550781;33400.0;15.041708273887634;1.0556630021948132
2010-11-24;28.469999313354492;28.979999542236328;28.030000686645508;28.030000686645508;15.529926300048828;40600.0;15.044938960075378;1.0322359127717604
2010-11-25;28.200000762939453;28.200000762939453;27.549999237060547;27.549999237060547;15.263981819152832;52400.0;15.048215727806092;1.0143383172629594
2010-11-26;27.549999237060547;27.59000015258789;27.010000228881836;27.190000534057617;15.064526557922363;52600.0;15.052746543884277;1.0007825823681906
2010-11-29;27.510000228881836;27.860000610351562;27.200000762939453;27.860000610351562;15.435739517211914;51500.0;15.058408007621765;1.0250578619864175
2010-11-30;27.84000015258789;28.270000457763672;27.649999618530273;28.270000457763672;15.662898063659668;63300.0;15.064204668998718;1.0397427815019684
2010-12-01;28.260000228881836;28.799999237060547;28.200000762939453;28.75;15.928838729858398;86100.0;15.071481127738952;1.0568860880263111
2010-12-02;28.739999771118164;28.8700008392334;28.739999771118164;28.850000381469727;15.984243392944336;51500.0;15.078859510421752;1.060043260028839
2010-12-03;28.6200008392334;29.100000381469727;28.510000228881836;28.959999084472656;16.045188903808594;100500.0;15.086667680740357;1.0635343233742653
2010-12-06;28.950000762939453;29.100000381469727;28.850000381469727;29.0;16.067352294921875;31000.0;15.093836236000062;1.0644975898572355
2010-12-07;29.0;29.15999984741211;28.59000015258789;29.09000015258789;16.117216110229492;62200.0;15.10115406036377;1.0672837351240987
2010-12-08;29.0;29.059999465942383;28.309999465942383;28.809999465942383;15.962082862854004;48000.0;15.107671179771422;1.0565548238981137
2010-12-09;28.790000915527344;29.940000534057617;28.790000915527344;29.049999237060547;16.09505271911621;60900.0;15.114352865219116;1.0648853353261234
2010-12-10;29.200000762939453;29.790000915527344;28.780000686645508;28.950000762939453;16.03965187072754;84800.0;15.121207818984985;1.060738802266141
2010-12-13;28.899999618530273;29.639999389648438;28.459999084472656;28.899999618530273;16.011945724487305;116900.0;15.127724123001098;1.0584504049846986
2010-12-14;28.920000076293945;29.0;28.350000381469727;28.899999618530273;16.011945724487305;88600.0;15.13416537284851;1.057999918067076
2010-12-15;28.450000762939453;28.940000534057617;28.3700008392334;28.549999237060547;15.818028450012207;30900.0;15.13821120262146;1.0449073697210027
2010-12-16;28.850000381469727;28.850000381469727;28.3700008392334;28.3700008392334;15.718302726745605;34600.0;15.140757822990418;1.0381450460080814
2010-12-17;28.40999984741211;28.979999542236328;28.34000015258789;28.950000762939453;16.03965187072754;44900.0;15.144886155128479;1.0590803857113227
2010-12-20;28.440000534057617;28.920000076293945;28.440000534057617;28.709999084472656;15.906679153442383;77900.0;15.14787434577942;1.0500931543490382
2010-12-21;28.899999618530273;29.8799991607666;28.899999618530273;29.0;16.067352294921875;83000.0;15.151665902137756;1.0604347006262147
2010-12-22;29.0;29.639999389648438;28.15999984741211;28.15999984741211;15.60195255279541;42600.0;15.153380608558654;1.0296021037037373
2010-12-23;28.520000457763672;29.25;28.25;28.25;15.651817321777344;75000.0;15.15559480190277;1.0327418703363773
2010-12-27;28.399999618530273;28.8799991607666;27.969999313354492;27.969999313354492;15.496683120727539;40600.0;15.156808171272278;1.0224239131098491
2010-12-28;28.010000228881836;28.299999237060547;27.75;28.010000228881836;15.518844604492188;21000.0;15.15810733795166;1.023798305322548
2010-12-29;28.0;28.459999084472656;27.809999465942383;28.100000381469727;15.568710327148438;59800.0;15.159855942726136;1.026969542848359
2010-12-30;28.15999984741211;28.5;28.059999465942383;28.25;15.651817321777344;33100.0;15.162070136070252;1.0323008125745305
2011-01-03;28.299999237060547;28.6200008392334;28.0;28.100000381469727;15.568710327148438;79800.0;15.163618631362915;1.0267147114177397
2011-01-04;28.399999618530273;28.700000762939453;27.829999923706055;28.549999237060547;15.818028450012207;127400.0;15.165563216209412;1.043022815869141
2011-01-05;28.350000381469727;28.8799991607666;28.260000228881836;28.8799991607666;16.000865936279297;70600.0;15.169197454452515;1.0548261359458189
2011-01-06;28.450000762939453;29.239999771118164;28.450000762939453;28.799999237060547;15.956541061401367;38400.0;15.1714093542099;1.0517507430496957
2011-01-07;28.829999923706055;28.93000030517578;28.450000762939453;28.5;15.790327072143555;45900.0;15.172064743041993;1.0407500455325371
2011-01-10;28.610000610351562;28.700000762939453;28.420000076293945;28.700000762939453;15.901137351989746;32600.0;15.175025224685669;1.0478491545518414
