;Acao;Data;Hora;Descrição;Link
29;FESA4;11/07/2019;10:00;Complemento de informações em relação à matéria do jornal Valor Econômico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700026&descTipo=IPE&CodigoInstituicao=1
30;FESA4;14/06/2019;17:27;Preço de Referência do FeCr AC para o 3T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=696206&descTipo=IPE&CodigoInstituicao=1
31;FESA4;24/04/2019;11:10;Eleição do Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=681409&descTipo=IPE&CodigoInstituicao=1
32;FESA4;23/04/2019;19:06;Eleição do Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=681225&descTipo=IPE&CodigoInstituicao=1
33;FESA4;20/03/2019;17:37;Indicação de Werner Mueller Roger aos Conselhos de Administração e Fiscal - AGO 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=672040&descTipo=IPE&CodigoInstituicao=1
34;FESA4;19/03/2019;09:38;Preço de Referência do FeCrAC para 2T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=671711&descTipo=IPE&CodigoInstituicao=1
35;FESA4;14/03/2019;17:19;Reapresentação EBITDA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=670865&descTipo=IPE&CodigoInstituicao=1
36;FESA4;29/01/2019;19:20;Barragens de Rejeito Ferbasa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662417&descTipo=IPE&CodigoInstituicao=1
37;FESA4;18/12/2018;18:31;Preço de Referência do FeCr AC para o 1T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=657474&descTipo=IPE&CodigoInstituicao=1
38;FESA4;29/11/2018;19:19;Boletim Ferbasa Descontinuado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=653750&descTipo=IPE&CodigoInstituicao=1
39;FESA4;18/10/2018;17:56;Suspensão Temporária do Boletim Ferbasa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=646221&descTipo=IPE&CodigoInstituicao=1
40;FESA4;03/10/2018;08:50;Preço de Referência do FeCr AC para o 4T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=643730&descTipo=IPE&CodigoInstituicao=1
41;FESA4;17/09/2018;17:36;Receita Líquida e Volume de Vendas - Agosto 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642022&descTipo=IPE&CodigoInstituicao=1
42;FESA4;17/08/2018;18:11;Receita Líquida e Volume de Vendas - Julho 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=638519&descTipo=IPE&CodigoInstituicao=1
43;FESA4;31/07/2018;17:25;Eleição direitor financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=634675&descTipo=IPE&CodigoInstituicao=1
44;FESA4;17/07/2018;17:13;Receita Líquida e Volume de Vendas - Junho 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633157&descTipo=IPE&CodigoInstituicao=1
45;FESA4;26/06/2018;09:46;Preço de referência para 3T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=630207&descTipo=IPE&CodigoInstituicao=1
46;FESA4;14/06/2018;17:20;Receita Líquida e Volume de Vendas - Maio 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=629060&descTipo=IPE&CodigoInstituicao=1
47;FESA4;25/05/2018;17:56;Greve dos Caminhoneiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=625674&descTipo=IPE&CodigoInstituicao=1
48;FESA4;15/05/2018;19:12;Receita Líquida e Volume de Vendas - Abril 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=623841&descTipo=IPE&CodigoInstituicao=1
49;FESA4;04/05/2018;19:22;Atendimento ao Ofício nº 162/2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=619964&descTipo=IPE&CodigoInstituicao=1
50;FESA4;17/04/2018;08:52;Receita Líquida e Volume de Vendas - Março 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=610502&descTipo=IPE&CodigoInstituicao=1
51;FESA4;13/04/2018;10:05;Reestruturação Organizacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=609876&descTipo=IPE&CodigoInstituicao=1
52;FESA4;12/04/2018;18:13;Eleição do Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=609739&descTipo=IPE&CodigoInstituicao=1
53;FESA4;02/04/2018;18:05;Fechamento de Negócio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=605931&descTipo=IPE&CodigoInstituicao=1
54;FESA4;29/03/2018;17:32;Preço de referência para o 2T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=605327&descTipo=IPE&CodigoInstituicao=1
55;FESA4;16/03/2018;09:09;Receita Líquida e Volume de Vendas - Fevereiro 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=601493&descTipo=IPE&CodigoInstituicao=1
56;FESA4;09/03/2018;09:00;BNDES Autorizou Operação de Compra da BW I;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=599862&descTipo=IPE&CodigoInstituicao=1
57;FESA4;08/03/2018;09:52;Indicação de WERNER ROGER MUELLER aos Conselhos de Administração e Fiscal - AGO 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=599536&descTipo=IPE&CodigoInstituicao=1
58;FESA4;19/02/2018;17:37;Recita Líquida e Volume de Vendas - Janeiro 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=597153&descTipo=IPE&CodigoInstituicao=1
59;FESA4;06/02/2018;18:57;CADE Aprova Operação de Compra da BW I;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=595466&descTipo=IPE&CodigoInstituicao=1
60;FESA4;29/01/2018;19:25;Sumário das Decisões da AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=594681&descTipo=IPE&CodigoInstituicao=1
61;FESA4;15/01/2018;19:53;Receita Líquida e Volume de Vendas - Dezembro 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=593821&descTipo=IPE&CodigoInstituicao=1
62;FESA4;26/12/2017;18:28;Transação com Partes Relacionadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=591644&descTipo=IPE&CodigoInstituicao=1
63;FESA4;22/12/2017;18:52;Assinatura do Contrato de Compra e Venda BW GUIRAPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=591454&descTipo=IPE&CodigoInstituicao=1
64;FESA4;15/12/2017;18:27;"Preço de Referência para o 1T18; Receita Líquida e Volume de Vendas - Novembro 2017";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=590622&descTipo=IPE&CodigoInstituicao=1
65;FESA4;17/11/2017;18:52;Receita líquida e volume de vendas - Outubro 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=587014&descTipo=IPE&CodigoInstituicao=1
66;FESA4;27/10/2017;19:26;Proposta vinculante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=583913&descTipo=IPE&CodigoInstituicao=1
67;FESA4;17/10/2017;18:33;Receita líquida e volume de vendas - Setembro 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=582939&descTipo=IPE&CodigoInstituicao=1
68;FESA4;22/09/2017;17:14;Preço de referência para o 4T17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=580219&descTipo=IPE&CodigoInstituicao=1
69;FESA4;14/09/2017;09:24;Receita líquida e volume de vendas - Agosto 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=579435&descTipo=IPE&CodigoInstituicao=1
70;FESA4;18/08/2017;17:25;Receita líquida e volume de vendas - Julho 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=576441&descTipo=IPE&CodigoInstituicao=1
71;FESA4;17/07/2017;17:40;Receita Líquida e Volume de Vendas - Junho 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=571869&descTipo=IPE&CodigoInstituicao=1
72;FESA4;26/06/2017;08:05;Preço de Referência 3T17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=569134&descTipo=IPE&CodigoInstituicao=1
73;FESA4;15/06/2017;12:17;Receita líquida e volume de vendas - maio/2017.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=568520&descTipo=IPE&CodigoInstituicao=1
74;FESA4;19/05/2017;07:57;receita líquida e volume de vendas - ref. abril/17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=565431&descTipo=IPE&CodigoInstituicao=1
75;FESA4;24/04/2017;17:39;Indicação da SKOPOS para CAD - AGOE 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=558969&descTipo=IPE&CodigoInstituicao=1
76;FESA4;19/04/2017;19:05;receita líquida e volume de vendas- ref. março/2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=558605&descTipo=IPE&CodigoInstituicao=1
77;FESA4;24/03/2017;18:24;Indicação de membros ao CA e CF, pelo acionista minoritário, à AGO 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=553758&descTipo=IPE&CodigoInstituicao=1
78;FESA4;23/03/2017;17:41;receita líquida e volume de vendas - ref. fev/17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=553434&descTipo=IPE&CodigoInstituicao=1
79;FESA4;15/03/2017;08:45;Redução de Preço de Referência do FeCrAC 2T17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=552099&descTipo=IPE&CodigoInstituicao=1
80;FESA4;17/02/2017;18:03;Receita líquida e volume de vendas - ref. jan/2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=548790&descTipo=IPE&CodigoInstituicao=1
81;FESA4;13/01/2017;09:10;receita líquida e volume de vendas - ref. dezembro/16;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=545036&descTipo=IPE&CodigoInstituicao=1
82;FESA4;15/12/2016;16:09;Preço de referência para o 1T17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=542103&descTipo=IPE&CodigoInstituicao=1
83;FESA4;13/12/2016;18:53;receita liquida e volume de vendas - ref nov/16;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=541896&descTipo=IPE&CodigoInstituicao=1
84;FESA4;24/11/2016;18:06;Alteração de escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=539248&descTipo=IPE&CodigoInstituicao=1
85;FESA4;21/11/2016;18:55;Boletim receita líquida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=538870&descTipo=IPE&CodigoInstituicao=1
86;FESA4;01/11/2016;19:24;eleição do diretor financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=535983&descTipo=IPE&CodigoInstituicao=1
87;FESA4;14/10/2016;17:33;volume de vendas e receita líquida - ref setembro/16;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=534415&descTipo=IPE&CodigoInstituicao=1
88;FESA4;06/10/2016;17:30;Eleição Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=533138&descTipo=IPE&CodigoInstituicao=1
89;FESA4;26/09/2016;09:56;aumento do preço referencia FeAc - 4T16;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=532094&descTipo=IPE&CodigoInstituicao=1
90;FESA4;15/09/2016;17:14;receita líquida e volume de vendas - ref. agosto 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=531505&descTipo=IPE&CodigoInstituicao=1
91;FESA4;12/08/2016;17:18;receita líquida e volume de vendas - ref. agosto de 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=527997&descTipo=IPE&CodigoInstituicao=1
92;FESA4;29/07/2016;17:20;COMUNICADO AO MERCADO - Encerramento do programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=525449&descTipo=IPE&CodigoInstituicao=1
93;FESA4;14/07/2016;17:05;receita líquida e volume de vendas - ref junho 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=524096&descTipo=IPE&CodigoInstituicao=1
94;FESA4;22/06/2016;17:02;Comunicado ao Mercado - Preço de referência para o 3T16;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=521508&descTipo=IPE&CodigoInstituicao=1
95;FESA4;15/06/2016;16:56;receita líquida e volume de vendas - ref. maio 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=520944&descTipo=IPE&CodigoInstituicao=1
96;FESA4;31/05/2016;17:30;Comunicado ao Mercado - Alteração do calendário de eventos corporativos 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=518812&descTipo=IPE&CodigoInstituicao=1
97;FESA4;18/05/2016;09:24;receita líquida e volume de vendas - ref. abril 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=517821&descTipo=IPE&CodigoInstituicao=1
98;FESA4;14/04/2016;17:18;receita líquida e volume de vendas - ref. março 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=510904&descTipo=IPE&CodigoInstituicao=1
99;FESA4;08/04/2016;17:00;Indicação de membros ao CA e CF, pelo acionista minoritário, à AGO 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=509877&descTipo=IPE&CodigoInstituicao=1
