;Acao;Data;Hora;Descrição;Link
37;PSSA3;13/12/2018;08:31;Porto Cia. assinou, em 05.12.2018, aliança estratégica voltada ao mercado de Pequenas e Médias Empresas no Brasil com a AIG Seguros do Brasil (AIG Seguros).;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=656726&descTipo=IPE&CodigoInstituicao=1
38;PSSA3;21/11/2018;18:04;O Cons.Adm aprovou a declaração de Dividendos no valor de R$ 300 milhões à conta de reserva de lucros existentes nas demonstrações fin. de 31/12/2017, com pagamento a ser realizado em 05/12/18.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=652551&descTipo=IPE&CodigoInstituicao=1
39;PSSA3;03/10/2018;08:59;Compromisso de cooperação com a TIM Celular S.A. (TIM) para migração de clientes de voz e dados da Porto Seguro Conecta.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=643731&descTipo=IPE&CodigoInstituicao=1
40;PSSA3;02/07/2018;17:50;Alienação das quotas representativas do capital social de sua controlada Porto Seguro Centros Médicos Ltda. para a DaVita Healthcare Brasil Serviços Médicos Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=630957&descTipo=IPE&CodigoInstituicao=1
41;PSSA3;23/05/2018;18:04;Aprovação de declaração de Dividendos intermediários no valor de R$ 500.000.000,00 à conta de reservas de lucros existentes nas demonstrações financeiras de 31 de dezembro de 2017.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=625201&descTipo=IPE&CodigoInstituicao=1
42;PSSA3;25/04/2018;08:52;Venda de Centros Médicos PortoMed (Porto Seguro Centros Médicos Ltda) para DaVita Healthcare Brasil Serviços Médicos Ltda. (DaVita).;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=612742&descTipo=IPE&CodigoInstituicao=1
43;PSSA3;29/03/2018;16:40;Eleição de novo presidente executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=605239&descTipo=IPE&CodigoInstituicao=1
44;PSSA3;31/01/2018;19:04;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=594885&descTipo=IPE&CodigoInstituicao=1
45;PSSA3;18/09/2017;18:31;Alienação de Ações mantidas em tesouraria.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=579765&descTipo=IPE&CodigoInstituicao=1
46;PSSA3;31/08/2017;17:37;"Venda da participação da Porto Seguro S.A. no IRB - Brasil Resseguros S.A. (""IRB"")";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=577523&descTipo=IPE&CodigoInstituicao=1
47;PSSA3;31/07/2017;20:10;"Participação da Porto Seguro S.A. no IRB - Brasil Resseguros S.A ""IRB""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=573256&descTipo=IPE&CodigoInstituicao=1
48;PSSA3;03/07/2017;17:38;Mudança no quadro de administradores da Porto Seguro S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=569906&descTipo=IPE&CodigoInstituicao=1
49;PSSA3;21/06/2017;08:57;Contratação e início de prestação de serviços de Formador de Mercado pelo Credit Suisse (Brasil) S.A. Corretora de Títulos e Valores Mobiliários.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=568833&descTipo=IPE&CodigoInstituicao=1
50;PSSA3;03/04/2017;17:12;Confirmação da Transferência da Carteira de Seguros da AIG para a Porto Cia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=555857&descTipo=IPE&CodigoInstituicao=1
51;PSSA3;01/02/2017;18:25;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=546344&descTipo=IPE&CodigoInstituicao=1
52;PSSA3;03/10/2016;09:30;Acordo para transferência da carteira de seguros de automóveis da AIG Seguros Brasil S.A. (AIG);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=532550&descTipo=IPE&CodigoInstituicao=1
53;PSSA3;29/08/2016;18:08;"Aprovação de acordo de compra da carteira de seguros de automóveis da Chubb do Brasil Compnahia de Seguros (""Chubb"")";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=529295&descTipo=IPE&CodigoInstituicao=1
54;PSSA3;05/05/2016;08:35;Acordo de compra da carteira de seguros de automóveis da Chubb do Brasil Companhia de Seguros (Chubb);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=515262&descTipo=IPE&CodigoInstituicao=1
55;PSSA3;29/03/2016;14:26;Aviso Aos Acionistas: Dividendos e JCP AGOE 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=507203&descTipo=IPE&CodigoInstituicao=1
56;PSSA3;03/02/2016;20:01;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=499782&descTipo=IPE&CodigoInstituicao=1
57;PSSA3;03/02/2016;19:44;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=499777&descTipo=IPE&CodigoInstituicao=1
58;PSSA3;11/02/2015;18:21;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=455673&descTipo=IPE&CodigoInstituicao=1
59;PSSA3;30/04/2014;18:31;Divulgação de Fato Relevante por meio de portal de notícias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=423155&descTipo=IPE&CodigoInstituicao=1
60;PSSA3;25/03/2014;09:09;Comunicado informando reapresentação da proposta de administração para substituição de um dos nomes indicados pelo acionista controlador para compor o quadro de membros do Conselho de Administração.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=415460&descTipo=IPE&CodigoInstituicao=1
61;PSSA3;20/02/2014;11:33;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=411145&descTipo=IPE&CodigoInstituicao=1
62;PSSA3;19/12/2013;18:02;Posicionamento sobre causa tributária Cofins;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=405441&descTipo=IPE&CodigoInstituicao=1
63;PSSA3;13/12/2013;18:08;Aprovação ad referendum da Assembleia Geral Ordinária da Companhia a realizar-se até 30 de abril de 2014, o crédito dos juros sobre o capital próprio (JCP).;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=404886&descTipo=IPE&CodigoInstituicao=1
64;PSSA3;22/11/2013;18:10;Posicionamento sobre processo judicial referente a causa tributária COFINS.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=401932&descTipo=IPE&CodigoInstituicao=1
65;PSSA3;28/03/2013;16:31;Cancelamento de ações ordinárias de emissão da Companhia mantidas em tesouraria, sem redução do capital social.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=372505&descTipo=IPE&CodigoInstituicao=1
66;PSSA3;26/02/2013;09:56;Antecipação do Envio do Edital de Convocação para a AGOE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=367324&descTipo=IPE&CodigoInstituicao=1
67;PSSA3;20/02/2013;18:35;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=366901&descTipo=IPE&CodigoInstituicao=1
68;PSSA3;14/12/2012;17:43;Deliberação em Reunião do Conselho de Administração realizada em 14 de dezembro de 2012 para distribuição do JCP.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=361196&descTipo=IPE&CodigoInstituicao=1
69;PSSA3;27/08/2012;15:54;Esclarecimento sobre relação entre notícias publicadas na imprensa a respeito de ação judicial proposta por Porto Seguro Imóveis Ltda. em face de Petróleo Brasileiro S.A.  Petrobras.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=349372&descTipo=IPE&CodigoInstituicao=1
70;PSSA3;29/03/2012;18:10;Cancelamento de ações ordinárias de emissão da Companhia mantidas em tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=327175&descTipo=IPE&CodigoInstituicao=1
71;PSSA3;24/02/2012;10:49;Publicação DOE postergada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=321446&descTipo=IPE&CodigoInstituicao=1
72;PSSA3;17/02/2012;16:21;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=321206&descTipo=IPE&CodigoInstituicao=1
73;PSSA3;30/11/2011;18:56;Contrato de Prestação de Serviços de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=312388&descTipo=IPE&CodigoInstituicao=1
74;PSSA3;29/07/2011;18:31;Eleição do Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=299359&descTipo=IPE&CodigoInstituicao=1
75;PSSA3;23/02/2011;18:14;Renovação do Programa de Recompra de Ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=276924&descTipo=IPE&CodigoInstituicao=1
76;PSSA3;14/02/2011;09:01;Porto Seguro Telecomunicações S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=276046&descTipo=IPE&CodigoInstituicao=1
77;PSSA3;29/07/2010;18:22;Cancelamento do Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=254512&descTipo=IPE&CodigoInstituicao=1
78;PSSA3;12/02/2010;16:47;Material apresentado na APIMEC/SP realizada em 12/02/2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=231012&descTipo=IPE&CodigoInstituicao=1
79;PSSA3;04/02/2010;09:00;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=229416&descTipo=IPE&CodigoInstituicao=1
80;PSSA3;01/12/2009;09:00;Incorporação da ISAR Holding pela Porto Seguro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=223065&descTipo=IPE&CodigoInstituicao=1
81;PSSA3;11/11/2009;10:02;ASSOCIAÇÃO ITAÚ UNIBANCO HOLDING S.A. E PORTO SEGURO S.A.  Instrução CVM 319;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=221425&descTipo=IPE&CodigoInstituicao=1
82;PSSA3;10/09/2009;17:16;Material apresentado na APIMEC referente aos resultados do 2º trimestre de 2009;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=215457&descTipo=IPE&CodigoInstituicao=1
83;PSSA3;24/08/2009;09:32;Acordo ou Contrato de Transferência do Controle Acionário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=213442&descTipo=IPE&CodigoInstituicao=1
84;PSSA3;21/08/2009;07:38;Encerramente dos Entendimentos com Cia Aberta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=213334&descTipo=IPE&CodigoInstituicao=1
85;PSSA3;05/08/2009;19:57;Esclarecimento ao mercado sobre negociações com Cia aberta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=211128&descTipo=IPE&CodigoInstituicao=1
86;PSSA3;30/06/2009;19:37;Comunicado ao Mercado referente a matéria veiculada no jornal Valor Econômico de 30/06/2009;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=207570&descTipo=IPE&CodigoInstituicao=1
87;PSSA3;06/04/2009;09:17;Material apresentado na APIMEC referente aos resultados de 2008.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=196476&descTipo=IPE&CodigoInstituicao=1
88;PSSA3;27/03/2009;16:14;Cancelamento de Ações em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=195157&descTipo=IPE&CodigoInstituicao=1
89;PSSA3;17/02/2009;16:17;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=191064&descTipo=IPE&CodigoInstituicao=1
90;PSSA3;13/02/2009;18:04;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=190924&descTipo=IPE&CodigoInstituicao=1
91;PSSA3;05/12/2008;11:00;Novo Formador de Mercado das ações da Porto Seguro S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=184338&descTipo=IPE&CodigoInstituicao=1
92;PSSA3;11/11/2008;16:52;Apresentação da Conferência Telefônica de Resultados do 3T08;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=182408&descTipo=IPE&CodigoInstituicao=1
93;PSSA3;28/08/2008;17:27;Material apresentado na APIMEC referente aos resultados do 2º trimestre de 2008.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=174895&descTipo=IPE&CodigoInstituicao=1
94;PSSA3;01/07/2008;19:32;Andamento do Programa de Recompra de ações até junho de 2008;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=168605&descTipo=IPE&CodigoInstituicao=1
95;PSSA3;09/06/2008;17:24;Andamento do Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=166500&descTipo=IPE&CodigoInstituicao=1
96;PSSA3;30/05/2008;17:45;Eleição do novo Diretor Financeiro e de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=165482&descTipo=IPE&CodigoInstituicao=1
97;PSSA3;12/05/2008;17:49;Comunicado sobre o andamento do Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=163441&descTipo=IPE&CodigoInstituicao=1
98;PSSA3;28/03/2008;17:38;Desdobramento das ações.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=156067&descTipo=IPE&CodigoInstituicao=1
99;PSSA3;13/03/2008;17:54;Esclarecimento sobre Consulta CVM/ Bovespa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=154353&descTipo=IPE&CodigoInstituicao=1
