;Acao;Data;Hora;Descrição;Link
13;MATD3;17/11/2021;18:39;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918206&descTipo=IPE&CodigoInstituicao=1
14;MATD3;10/11/2021;20:00;Diluição de acionista relevante em virtude da emissão de novas ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=915657&descTipo=IPE&CodigoInstituicao=1
15;MATD3;01/11/2021;18:17;Fechamento da aquisição da A3 Data;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911884&descTipo=IPE&CodigoInstituicao=1
16;MATD3;01/11/2021;05:16;Fechamento da aquisição do Grupo Porto Dias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911801&descTipo=IPE&CodigoInstituicao=1
17;MATD3;29/10/2021;18:15;Aumento da oferta da 1ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911458&descTipo=IPE&CodigoInstituicao=1
18;MATD3;19/10/2021;09:02;Atribuição de rating pela Moody's Local;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908251&descTipo=IPE&CodigoInstituicao=1
19;MATD3;08/10/2021;09:16;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906401&descTipo=IPE&CodigoInstituicao=1
20;MATD3;05/10/2021;08:40;1ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905335&descTipo=IPE&CodigoInstituicao=1
21;MATD3;28/09/2021;20:50;Atribuição de Rating para a Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904038&descTipo=IPE&CodigoInstituicao=1
22;MATD3;24/09/2021;18:12;Aquisição da A3Data, versão Português e Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903304&descTipo=IPE&CodigoInstituicao=1
23;MATD3;25/08/2021;18:15; Participação de um evento aberto destinado ao público em geral - Live BM&C News;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896194&descTipo=IPE&CodigoInstituicao=1
24;MATD3;06/07/2021;18:31;Grupo Porto Dias Acquisition - ENG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881538&descTipo=IPE&CodigoInstituicao=1
25;MATD3;06/07/2021;18:09;Aquisição do Grupo Porto Dias - Português;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881515&descTipo=IPE&CodigoInstituicao=1
26;MATD3;23/04/2021;08:51;Celebração de contrato de compra e venda de edifício pela Holding da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856584&descTipo=IPE&CodigoInstituicao=1
