;Acao;Data;Hora;Descrição;Link
47;WIZS3;30/04/2021;19:25;Fechamento Operação GR1D Tecnologia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=861269&descTipo=IPE&CodigoInstituicao=1
48;WIZS3;29/04/2021;19:35;Resultado Processo Competitivo Banco de Brasília BRB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=859777&descTipo=IPE&CodigoInstituicao=1
49;WIZS3;22/04/2021;18:00;Renúncia membro efetivo do conselho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856286&descTipo=IPE&CodigoInstituicao=1
50;WIZS3;16/04/2021;19:11;Live com Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854743&descTipo=IPE&CodigoInstituicao=1
51;WIZS3;09/04/2021;08:37;Alteração na parceria comercial com Grupo CAOA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852168&descTipo=IPE&CodigoInstituicao=1
52;WIZS3;31/03/2021;19:06;Live com executivos.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849165&descTipo=IPE&CodigoInstituicao=1
53;WIZS3;16/03/2021;19:35;Participação de executivos em lives - 17.03.2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843085&descTipo=IPE&CodigoInstituicao=1
54;WIZS3;12/02/2021;22:53;Resultado do Processo Competitivo Caixa e Continuidade das Operações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831574&descTipo=IPE&CodigoInstituicao=1
55;WIZS3;04/02/2021;19:14;Acordo Operacional com Itaú;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827655&descTipo=IPE&CodigoInstituicao=1
56;WIZS3;02/02/2021;23:39;Termo Aditivo ao Acordo Comercial com a Caixa Seguridade S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826833&descTipo=IPE&CodigoInstituicao=1
57;WIZS3;21/01/2021;19:30;Celebração de Acordo de Investimentos para Constituição Futura de Corretora de Seguros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824323&descTipo=IPE&CodigoInstituicao=1
58;WIZS3;21/01/2021;19:20;Apresentação referente a celebração de acordo para constituição futura de corretora de seguros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824315&descTipo=IPE&CodigoInstituicao=1
59;WIZS3;21/01/2021;19:12;Celebração de Acordo de Investimentos para Constituição Futura de Corretora de Seguros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824309&descTipo=IPE&CodigoInstituicao=1
60;WIZS3;18/01/2021;14:02;Live com presença de executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823396&descTipo=IPE&CodigoInstituicao=1
61;WIZS3;15/01/2021;18:33;Submissão de Ofertas Preliminares e Não-Vinculantes a Processo Competitivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823142&descTipo=IPE&CodigoInstituicao=1
62;WIZS3;08/01/2021;19:39;Renúncia membro Comitê Especial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821581&descTipo=IPE&CodigoInstituicao=1
63;WIZS3;24/12/2020;16:05;Renúncia de Conselheiros Titulares;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819160&descTipo=IPE&CodigoInstituicao=1
64;WIZS3;23/12/2020;14:37;Procedimento Competitivo da Caixa Seguridade para seleção de co-corretora(s);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818835&descTipo=IPE&CodigoInstituicao=1
65;WIZS3;22/12/2020;18:52;Celebração de instrumento contratual de cessão de participação societária e outras avenças na controlada GR1D Tecnologia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818719&descTipo=IPE&CodigoInstituicao=1
66;WIZS3;22/12/2020;18:49;Celebração de instrumento contratual de cessão de participação societária e outras avenças na controlada GR1D Tecnologia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818715&descTipo=IPE&CodigoInstituicao=1
67;WIZS3;16/12/2020;18:01;Live com presença de executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817275&descTipo=IPE&CodigoInstituicao=1
68;WIZS3;10/12/2020;21:30;Reunião pública - Live com presença de executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815326&descTipo=IPE&CodigoInstituicao=1
69;WIZS3;30/11/2020;08:59;Afastamento Conselheira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811873&descTipo=IPE&CodigoInstituicao=1
70;WIZS3;27/11/2020;20:56;Renúncia de Conselheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811827&descTipo=IPE&CodigoInstituicao=1
71;WIZS3;27/11/2020;17:11;Live com presença de executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811771&descTipo=IPE&CodigoInstituicao=1
72;WIZS3;26/11/2020;23:02;Criação de Comitê Especial para apuração de denúncias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811575&descTipo=IPE&CodigoInstituicao=1
73;WIZS3;26/11/2020;09:58;Esclarecimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811305&descTipo=IPE&CodigoInstituicao=1
74;WIZS3;23/11/2020;19:02;Live com executivo da Wiz.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810541&descTipo=IPE&CodigoInstituicao=1
75;WIZS3;03/11/2020;18:04;Fechamento Aquisição de Participação na CMG Corretora de Seguros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804539&descTipo=IPE&CodigoInstituicao=1
76;WIZS3;30/09/2020;20:30;Renúncia de membros suplentes do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796578&descTipo=IPE&CodigoInstituicao=1
77;WIZS3;26/08/2020;21:23;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787782&descTipo=IPE&CodigoInstituicao=1
78;WIZS3;11/08/2020;20:22;Renovação de parceria entre Inter Seguros e Liberty Seguros.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=783802&descTipo=IPE&CodigoInstituicao=1
79;WIZS3;06/08/2020;18:41;Aquisição de participação na CMG Corretora de Seguros Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=782060&descTipo=IPE&CodigoInstituicao=1
80;WIZS3;17/07/2020;19:49;Atualização do Calendário Anual de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777017&descTipo=IPE&CodigoInstituicao=1
81;WIZS3;14/04/2020;20:17;Ações implementadas pandemia Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754200&descTipo=IPE&CodigoInstituicao=1
82;WIZS3;03/03/2020;19:39;Fechamento da Aquisição da Barigui Corretora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=742735&descTipo=IPE&CodigoInstituicao=1
83;WIZS3;20/02/2020;22:09;Eleição dos Diretores da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740142&descTipo=IPE&CodigoInstituicao=1
84;WIZS3;15/01/2020;19:23;Atualização do Calendário Anual de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730739&descTipo=IPE&CodigoInstituicao=1
85;WIZS3;18/12/2019;22:32;Apresentação referente à aquisição de participação da Barigui Corretora.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727098&descTipo=IPE&CodigoInstituicao=1
86;WIZS3;18/12/2019;22:29;Aquisição de participação na Barigui Corretora.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727097&descTipo=IPE&CodigoInstituicao=1
87;WIZS3;29/11/2019;21:20;Celebração de Contrato de Compra e Venda de Ações e outras Avenças com a Money Ex Participações Ltda. referente à aquisição de ações da Money Ex Plataform Tecnologia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723631&descTipo=IPE&CodigoInstituicao=1
88;WIZS3;07/10/2019;21:15;Celebração de Acordo Operacional com a Galápagos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=715018&descTipo=IPE&CodigoInstituicao=1
89;WIZS3;27/06/2019;18:57;Fechamento Aquisição Inter Seguros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=697747&descTipo=IPE&CodigoInstituicao=1
90;WIZS3;31/05/2019;09:24;Renúncia de membros do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=693311&descTipo=IPE&CodigoInstituicao=1
91;WIZS3;08/05/2019;20:12;Apresentação sobre a celebração de contrato de compra e venda de quotas com o Banco Inter S.A., relacionado à aquisição de quotas da Inter digital Corretora e Consultoria em Seguros Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=688703&descTipo=IPE&CodigoInstituicao=1
92;WIZS3;08/05/2019;20:10;Celebração de contrato de compra e venda de quotas com o Banco Inter S.A., relacionado à aquisição de quotas da Inter digital Corretora e Consultoria em Seguros Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=688702&descTipo=IPE&CodigoInstituicao=1
93;WIZS3;25/02/2019;18:25;Recondução da Diretoria Estatutária da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=667274&descTipo=IPE&CodigoInstituicao=1
94;WIZS3;27/12/2018;18:54;Celebração de contrato de associação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658546&descTipo=IPE&CodigoInstituicao=1
95;WIZS3;12/12/2018;21:59;Substituição do Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=656717&descTipo=IPE&CodigoInstituicao=1
96;WIZS3;31/10/2018;19:48;Celebração de Contrato de Investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=648367&descTipo=IPE&CodigoInstituicao=1
97;WIZS3;29/10/2018;10:21;Celebração de memorando de entendimentos vinculantes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=647601&descTipo=IPE&CodigoInstituicao=1
98;WIZS3;26/10/2018;19:12;Celebração de memorando de entendimentos vinculante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=647560&descTipo=IPE&CodigoInstituicao=1
99;WIZS3;05/09/2018;19:24;Decisão Processo Administrativo não Sancionador CVM.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=640296&descTipo=IPE&CodigoInstituicao=1
